PersonID	x	y	Time	Width	Distance	Direction	Depth	Error
9	-0.8565242	-0.3347569	0.555603	5.731967965	10	350	100	0
9	0.008611025	-0.3705514	0.6223755	5.731967965	10	350	100	0
9	-0.4852652	0.03424157	0.5556335	5.731967965	10	350	100	0
9	-0.1781524	-0.5872394	0.5555725	5.731967965	10	350	100	0
9	-0.2147108	0.4348043	0.5000153	5.731967965	10	350	100	0
9	-0.7537026	-0.1322085	0.4555969	5.731967965	10	350	100	0
9	-0.6096437	-0.5006915	0.6333771	5.731967965	10	350	100	0
9	-0.4780127	-0.4080524	0.6666412	5.731967965	10	350	100	0
9	0.9646843	-0.3043741	0.6444244	5.731967965	10	350	100	0
9	0.6710522	-0.3600171	0.6111755	5.731967965	10	350	100	0
9	-0.9968664	0.04485139	0.522171	5.731967965	10	350	100	0
9	-0.4252514	0.2043893	0.6110992	5.731967965	10	350	100	0
9	0.9788256	-0.7845941	0.6334229	5.731967965	10	350	100	0
9	0.6520404	-0.3392843	0.7666168	5.731967965	10	350	100	0
9	0.5322492	-0.6619657	0.6667175	5.731967965	10	350	100	0
9	0.7311376	0.3635914	0.7110138	1.909947748	10	370	300	0
9	0.1842446	0.2515653	0.6667175	1.909947748	10	370	300	0
9	0.5732937	-0.01567327	0.666687	1.909947748	10	370	300	0
9	0.06414748	0.4523535	0.7333221	1.909947748	10	370	300	0
9	1.650371	0.7243531	0.700058	1.909947748	10	370	300	1
9	0.5858433	-0.002051587	0.7442322	1.909947748	10	370	300	0
9	1.293917	0.5420499	0.7220154	1.909947748	10	370	300	1
9	0.5092756	-0.08080852	0.7332611	1.909947748	10	370	300	0
9	0.605047	-0.004918014	0.8110809	1.909947748	10	370	300	0
9	0.02681793	0.1229887	0.8332214	1.909947748	10	370	300	0
9	1.53641	-0.3161709	0.7890015	1.909947748	10	370	300	1
9	-1.049136	0.09941527	0.8555908	1.909947748	10	370	300	1
9	1.608835	0.3995242	0.6333618	1.909947748	10	370	300	1
9	1.773991	0.8262147	0.722168	1.909947748	10	370	300	1
9	1.20912	0.5402455	0.733429	1.909947748	10	370	300	1
9	1.294867	-0.01855245	0.7666626	1.909947748	10	370	300	1
9	0.4809495	-0.1186976	0.73349	1.909947748	10	370	300	0
9	-0.5284197	-0.03793557	1.055481	1.909947748	10	370	300	0
9	0.1568687	0.1061691	0.5778503	1.909947748	10	370	300	0
9	0.3277964	0.236762	0.6111145	1.909947748	10	370	300	0
9	0.2934482	-0.7566479	1.000519	1.14593469	10	290	500	1
9	0.4094777	-0.4899533	1.011032	1.14593469	10	290	500	1
9	0.163084	-0.7561511	0.8334503	1.14593469	10	290	500	1
9	0.460078	-1.345651	0.8223724	1.14593469	10	290	500	1
9	0.1884631	-0.3834805	0.9556427	1.14593469	10	290	500	0
9	-0.09325958	-1.417445	0.7999878	1.14593469	10	290	500	1
9	-0.09205289	-1.071474	0.755661	1.14593469	10	290	500	1
9	0.7317373	-1.33639	0.6663818	1.14593469	10	290	500	1
9	0.2380881	-0.9566794	0.6667328	1.14593469	10	290	500	1
9	0.6017969	-1.581397	0.6999207	1.14593469	10	290	500	1
9	1.001555	-0.7236575	0.8445435	1.14593469	10	290	500	1
9	0.0911649	-1.162634	0.7665863	1.14593469	10	290	500	1
9	0.9185523	-1.246637	0.7777863	1.14593469	10	290	500	1
9	-0.09943175	-1.092066	0.6443939	1.14593469	10	290	500	1
9	0.6962712	-1.613872	0.7221375	1.14593469	10	290	500	1
9	0.5321202	-1.170968	0.7000732	1.14593469	10	290	500	1
9	0.9530913	-0.6619659	0.7110596	1.14593469	10	290	500	1
9	0.3531067	-1.079024	0.6891937	1.14593469	10	290	500	1
9	0.4198629	-1.035429	0.7112122	1.14593469	10	290	500	1
9	0.501705	-1.230547	0.6890259	1.14593469	10	290	500	1
9	0.9507585	-1.473743	0.6888123	5.731967965	15	310	100	0
9	-0.8641519	-1.434574	0.6445313	5.731967965	15	310	100	0
9	0.4789791	-1.265543	0.6779175	5.731967965	15	310	100	0
9	0.05988064	-0.9886977	0.5889587	5.731967965	15	310	100	0
9	0.1945223	-0.8495946	0.5555115	5.731967965	15	310	100	0
9	0.763442	-1.038997	0.566803	5.731967965	15	310	100	0
9	0.3458617	-0.6305383	0.6112061	5.731967965	15	310	100	0
9	0.09262223	-1.37468	0.5556335	5.731967965	15	310	100	0
9	-0.0809292	-1.80492	0.6000671	5.731967965	15	310	100	0
9	0.8425951	-1.547318	0.5667419	5.731967965	15	310	100	0
9	0.9678724	-1.778926	0.5890503	5.731967965	15	310	100	0
9	1.131219	-1.028771	0.4556885	5.731967965	15	310	100	0
9	1.245095	-1.000986	0.7889709	5.731967965	15	310	100	0
9	0.7406411	-1.450059	0.4665833	5.731967965	15	310	100	0
9	0.5919825	-1.067122	0.4886475	5.731967965	15	310	100	0
9	0.2770272	-0.5741921	0.3999329	5.731967965	15	310	100	0
9	-0.3181231	-1.232852	0.6221008	5.731967965	15	310	100	0
9	-0.6452178	-1.966324	0.5112305	5.731967965	15	310	100	0
9	0.257252	-1.531218	0.5000305	5.731967965	15	310	100	0
9	-0.09363439	-1.514786	0.5332947	5.731967965	15	310	100	0
9	0.4619417	-0.8531752	1.07782	1.909947748	15	270	300	1
9	0.4679165	-1.475252	0.8000488	1.909947748	15	270	300	1
9	-0.09943008	-0.3032579	0.9554749	1.909947748	15	270	300	0
9	0.8657579	-0.1607126	1.0224	1.909947748	15	270	300	0
9	-0.5600089	-0.575053	0.9555359	1.909947748	15	270	300	0
9	0.1820335	-0.5062904	0.9890442	1.909947748	15	270	300	0
9	0.3635215	-1.035332	0.8332825	1.909947748	15	270	300	1
9	-0.1015015	-0.3901695	0.8444519	1.909947748	15	270	300	0
9	-0.1103001	-0.7279305	0.8889465	1.909947748	15	270	300	0
9	0.6923542	-1.15012	0.8222656	1.909947748	15	270	300	1
9	0.05042744	-1.303413	0.8779907	1.909947748	15	270	300	1
9	-0.3877392	-0.858206	0.944397	1.909947748	15	270	300	0
9	-0.01326561	-0.8831524	0.844574	1.909947748	15	270	300	0
9	0.5418243	-0.6324196	0.9222717	1.909947748	15	270	300	0
9	0.06895256	-0.806971	0.9335327	1.909947748	15	270	300	0
9	-0.7782621	-0.7930291	1.066772	1.909947748	15	270	300	1
9	0.1272249	-0.9373261	0.7778931	1.909947748	15	270	300	0
9	0.172039	-1.084442	0.833374	1.909947748	15	270	300	1
9	-0.0709734	-1.205447	0.7223206	1.909947748	15	270	300	1
9	0.4577303	-0.7843454	0.8778381	1.909947748	15	270	300	0
9	1.899132	-0.2268576	0.6662903	1.14593469	15	330	500	1
9	0.9212985	-0.3123366	0.6557007	1.14593469	15	330	500	1
9	1.174793	-0.7142645	0.8890076	1.14593469	15	330	500	1
9	0.6593861	-0.5642862	0.7780151	1.14593469	15	330	500	1
9	0.1394766	-0.3835278	0.7221375	1.14593469	15	330	500	0
9	1.406303	-0.6919428	0.6444702	1.14593469	15	330	500	1
9	1.214897	-0.3145719	0.6000366	1.14593469	15	330	500	1
9	0.4537025	-0.3555794	0.689209	1.14593469	15	330	500	1
9	0.9597031	-0.1740645	0.7554932	1.14593469	15	330	500	1
9	1.542174	-0.6856776	0.6555481	1.14593469	15	330	500	1
9	0.2858038	0.1904	0.7000427	1.14593469	15	330	500	0
9	0.2465615	-0.3991008	0.6556091	1.14593469	15	330	500	0
9	0.5364605	-0.463155	0.5667725	1.14593469	15	330	500	1
9	0.6217439	-0.7044964	0.710907	1.14593469	15	330	500	1
9	0.425575	0.0613865	0.8557129	1.14593469	15	330	500	0
9	1.503964	-0.4166472	0.7892456	1.14593469	15	330	500	1
9	2.077748	-0.5827177	0.7111206	1.14593469	15	330	500	1
9	0.6728084	-0.5081059	0.8336487	1.14593469	15	330	500	1
9	-0.1847631	-0.6677819	0.8223572	1.14593469	15	330	500	1
9	0.7597214	-0.760462	0.8223267	1.14593469	15	330	500	1
9	-1.941326	-0.04201832	0.6777344	5.731967965	20	190	100	0
9	-0.8959969	0.7938671	0.5778198	5.731967965	20	190	100	0
9	0.1054389	0.6632468	0.5557251	5.731967965	20	190	100	0
9	-0.8624277	-0.937165	0.611145	5.731967965	20	190	100	0
9	-2.545207	-0.4418148	0.4888916	5.731967965	20	190	100	0
9	-1.405495	0.1041198	0.555481	5.731967965	20	190	100	0
9	-1.387805	-0.8126512	0.555542	5.731967965	20	190	100	0
9	0.6922115	1.699614	0.5778198	5.731967965	20	190	100	0
9	-0.7425058	-0.2950395	0.5446777	5.731967965	20	190	100	0
9	-2.995748	-0.0442719	0.4889526	5.731967965	20	190	100	1
9	-1.170702	-1.416153	0.5888672	5.731967965	20	190	100	0
9	-3.049622	-0.09436775	0.6221924	5.731967965	20	190	100	1
9	-3.194983	-0.9428182	0.6555786	5.731967965	20	190	100	1
9	-2.685821	-0.7524012	0.555603	5.731967965	20	190	100	0
9	-2.273403	-0.7323579	0.6333618	5.731967965	20	190	100	0
9	-1.125725	-1.304714	0.7000122	5.731967965	20	190	100	0
9	-1.613423	-0.8562197	0.6779785	5.731967965	20	190	100	0
9	-2.602974	0.6166887	0.6221924	5.731967965	20	190	100	0
9	-2.283639	-0.1607902	0.5444336	5.731967965	20	190	100	0
9	-1.932979	-0.005910349	0.5888062	5.731967965	20	190	100	0
9	3.466511	-2.239157	0.8223267	1.909947748	20	150	300	1
9	2.17758	-1.067634	0.7556152	1.909947748	20	150	300	1
9	0.780582	0.2093982	0.6890259	1.909947748	20	150	300	0
9	-0.9602466	-0.08361737	0.6554565	1.909947748	20	150	300	1
9	0.5997782	0.2075874	0.6889038	1.909947748	20	150	300	0
9	0.2097092	-0.7246938	0.666687	1.909947748	20	150	300	0
9	0.2780638	-0.5298631	0.7890015	1.909947748	20	150	300	0
9	-1.211032	0.2181289	0.7888794	1.909947748	20	150	300	1
9	0.1126683	-0.1474199	0.7443848	1.909947748	20	150	300	0
9	0.1017701	-0.5775855	0.72229	1.909947748	20	150	300	0
9	-0.08444319	0.04850199	0.6554565	1.909947748	20	150	300	0
9	0.5758017	-1.34464	0.5777588	1.909947748	20	150	300	1
9	-1.777861	0.06675489	0.7001343	1.909947748	20	150	300	1
9	-0.4614145	0.4867475	0.6779175	1.909947748	20	150	300	0
9	0.4408443	-0.7380106	0.6223145	1.909947748	20	150	300	0
9	-0.2796328	-0.1591528	0.6665039	1.909947748	20	150	300	0
9	0.1213277	0.8762897	0.6224365	1.909947748	20	150	300	0
9	-1.513708	0.445167	0.722229	1.909947748	20	150	300	1
9	-1.395517	0.7623113	0.7001953	1.909947748	20	150	300	1
9	2.084547	-1.283579	0.6888428	1.909947748	20	150	300	1
9	0.231345	0.2861821	0.7445068	1.14593469	20	130	500	0
9	-0.2451005	0.6365188	0.6556396	1.14593469	20	130	500	1
9	-1.629129	0.4240716	0.611084	1.14593469	20	130	500	1
9	0.3612338	-0.1678064	0.6333008	1.14593469	20	130	500	0
9	-0.7374699	0.1262137	0.5778198	1.14593469	20	130	500	1
9	0.3887357	-0.02063716	0.6889038	1.14593469	20	130	500	0
9	-0.2643244	0.2290705	0.6554565	1.14593469	20	130	500	0
9	0.278015	0.4599002	0.8555298	1.14593469	20	130	500	0
9	-0.1988925	-0.5035881	0.7444458	1.14593469	20	130	500	0
9	-0.3304989	0.2456296	0.8446045	1.14593469	20	130	500	0
9	-0.7727642	0.3112171	0.7111206	1.14593469	20	130	500	1
9	-0.09003793	0.4637081	0.9777222	1.14593469	20	130	500	0
9	-1.496288	0.2090826	0.7667847	1.14593469	20	130	500	1
9	-0.6930801	0.5513847	0.944519	1.14593469	20	130	500	1
9	-0.3917608	0.03758994	0.6777954	1.14593469	20	130	500	0
9	0.9592019	-0.7025905	0.9555054	1.14593469	20	130	500	1
9	0.1801295	0.128556	0.6221924	1.14593469	20	130	500	0
9	0.1294512	-0.3707045	0.8666992	1.14593469	20	130	500	0
9	-0.5093483	0.04970742	0.6556396	1.14593469	20	130	500	0
9	0.2060426	-0.3523977	0.7556152	1.14593469	20	130	500	0
9	-0.6754401	-0.8235783	0.6334229	5.731967965	25	230	100	0
9	-0.8840795	-0.6920562	0.6556396	5.731967965	25	230	100	0
9	1.595014	-1.517316	0.6776733	5.731967965	25	230	100	0
9	-0.7024456	-1.190269	0.6113281	5.731967965	25	230	100	0
9	0.5336041	-1.397849	0.555603	5.731967965	25	230	100	0
9	0.2736966	-0.7186017	0.5888062	5.731967965	25	230	100	0
9	0.197342	-1.06221	0.6557007	5.731967965	25	230	100	0
9	-0.04310935	-1.237003	0.6000366	5.731967965	25	230	100	0
9	-0.4211202	-1.299185	0.6780396	5.731967965	25	230	100	0
9	0.446832	-1.266926	0.666748	5.731967965	25	230	100	0
9	-0.2007394	-0.9393815	0.6334229	5.731967965	25	230	100	0
9	0.06192604	-1.482486	0.6331787	5.731967965	25	230	100	0
9	-0.2841744	-1.716341	0.7331543	5.731967965	25	230	100	0
9	-0.8766933	-1.163993	0.611145	5.731967965	25	230	100	0
9	-0.5489496	-1.421336	0.555481	5.731967965	25	230	100	0
9	-0.5094813	-1.272264	0.5666504	5.731967965	25	230	100	0
9	-0.1072595	-1.670408	0.5223389	5.731967965	25	230	100	0
9	-0.3496775	-1.582345	0.6000366	5.731967965	25	230	100	0
9	0.2715857	-2.100126	0.6000366	5.731967965	25	230	100	0
9	0.365199	-1.216298	0.5667725	5.731967965	25	230	100	0
9	-0.1003571	-0.5607161	0.9224854	1.909947748	25	170	300	0
9	0.1700549	-0.4685648	0.7667847	1.909947748	25	170	300	0
9	-0.2618124	-0.2475085	0.9000854	1.909947748	25	170	300	0
9	-0.3820622	-0.5527502	0.8112793	1.909947748	25	170	300	0
9	-0.9560618	0.03678731	0.7221069	1.909947748	25	170	300	1
9	0.2200792	-0.5593429	0.7887573	1.909947748	25	170	300	0
9	-0.8176639	-0.3579934	0.8000488	1.909947748	25	170	300	0
9	-0.2494437	-0.2259043	0.7223511	1.909947748	25	170	300	0
9	-0.2406479	-0.8282714	0.7778931	1.909947748	25	170	300	0
9	-0.5685359	0.2127353	0.7332764	1.909947748	25	170	300	0
9	-0.1585717	-0.04247919	0.8223267	1.909947748	25	170	300	0
9	1.51914	-0.7509096	0.8109131	1.909947748	25	170	300	1
9	-0.9058397	-0.4248801	0.7892456	1.909947748	25	170	300	1
9	-0.2162771	-0.169071	0.7334595	1.909947748	25	170	300	0
9	0.2081207	0.2245797	0.722168	1.909947748	25	170	300	0
9	-0.5154732	-0.07857881	0.9332886	1.909947748	25	170	300	0
9	-0.00096953	-0.1524907	0.7667236	1.909947748	25	170	300	0
9	0.6118621	-0.5812514	0.7112427	1.909947748	25	170	300	0
9	0.8242752	-0.902253	0.833252	1.909947748	25	170	300	1
9	-0.5855381	-0.899861	0.9333496	1.909947748	25	170	300	1
9	-0.6986458	0.503092	0.9667358	1.14593469	25	110	500	1
9	-0.393997	0.06304818	1.000061	1.14593469	25	110	500	0
9	-0.1663406	0.09634741	1.01123	1.14593469	25	110	500	0
9	-0.487936	0.6033547	0.8555298	1.14593469	25	110	500	1
9	-0.3590978	0.06308603	0.7779541	1.14593469	25	110	500	0
9	-0.6227936	0.5232232	1.266785	1.14593469	25	110	500	1
9	-0.4145119	0.1892458	0.9108887	1.14593469	25	110	500	0
9	-0.4050396	0.622729	0.8334961	1.14593469	25	110	500	1
9	-0.02450981	0.5695335	0.9556885	1.14593469	25	110	500	0
9	-0.1927778	0.06724882	1.044373	1.14593469	25	110	500	0
9	-0.2615033	0.3019513	0.8665771	1.14593469	25	110	500	0
9	0.1005189	0.03963932	0.8668213	1.14593469	25	110	500	0
9	-0.4633728	0.6215685	0.9889526	1.14593469	25	110	500	1
9	-0.8377252	0.4429245	1.033325	1.14593469	25	110	500	1
9	-0.3611611	0.5673507	0.8555908	1.14593469	25	110	500	1
9	-0.3796874	0.5570666	1.000061	1.14593469	25	110	500	1
9	-0.01528343	0.5735512	0.9445801	1.14593469	25	110	500	1
9	-0.2927758	0.6645163	1.289001	1.14593469	25	110	500	1
9	-0.5143	0.8407634	0.888855	1.14593469	25	110	500	1
9	-0.009724112	0.5091372	1	1.14593469	25	110	500	0
9	-0.2904422	1.663051	0.8222046	5.731967965	30	50	100	0
9	-1.796894	0.9481667	0.7778931	5.731967965	30	50	100	0
9	0.6702787	0.3649351	0.7666626	5.731967965	30	50	100	0
9	0.8395137	0.4051033	0.8666992	5.731967965	30	50	100	0
9	0.6303742	0.253715	0.7667847	5.731967965	30	50	100	0
9	0.9225919	0.5793102	0.9671021	5.731967965	30	50	100	0
9	0.8956543	0.9725593	0.722229	5.731967965	30	50	100	0
9	0.6443613	-0.3391427	0.8777466	5.731967965	30	50	100	0
9	0.9734969	0.3438218	0.722229	5.731967965	30	50	100	0
9	-0.100249	0.1606338	0.611145	5.731967965	30	50	100	0
9	-1.563677	0.5386559	0.5446777	5.731967965	30	50	100	0
9	0.6581419	0.2083321	0.6223145	5.731967965	30	50	100	0
9	0.3713353	0.494822	0.7554932	5.731967965	30	50	100	0
9	0.5942204	-0.2780095	0.6331787	5.731967965	30	50	100	0
9	0.4317483	0.2701607	0.6999512	5.731967965	30	50	100	0
9	0.3618533	0.1670997	0.5778809	5.731967965	30	50	100	0
9	0.1305403	0.8568749	0.7445068	5.731967965	30	50	100	0
9	0.7894216	0.4451807	0.5999146	5.731967965	30	50	100	0
9	-0.6636232	0.9484056	0.7113037	5.731967965	30	50	100	0
9	2.032056	-0.2622812	0.5889893	5.731967965	30	50	100	0
9	-0.1838943	-0.6493715	0.8666382	1.909947748	30	210	300	0
9	-0.8686333	-0.6882378	0.7888794	1.909947748	30	210	300	1
9	-0.7478307	-0.8759881	0.7667847	1.909947748	30	210	300	1
9	-1.004146	-0.5777977	0.7556152	1.909947748	30	210	300	1
9	0.01419676	-0.05907874	0.8887939	1.909947748	30	210	300	0
9	-0.5581685	-0.6941632	0.7111816	1.909947748	30	210	300	0
9	-0.2563195	-0.9514523	0.7669067	1.909947748	30	210	300	1
9	-0.4477543	-0.6010765	0.8110962	1.909947748	30	210	300	0
9	-0.6551819	-1.050993	0.6889648	1.909947748	30	210	300	1
9	0.3755198	0.05996939	0.7444458	1.909947748	30	210	300	0
9	0.385065	-1.274164	0.7114258	1.909947748	30	210	300	1
9	-1.097243	-0.2651142	0.7888184	1.909947748	30	210	300	1
9	0.4695073	-0.07679863	0.7335205	1.909947748	30	210	300	0
9	1.909046	0.666629	1.033508	1.909947748	30	210	300	1
9	0.4445312	0.21007	0.7000122	1.909947748	30	210	300	0
9	0.1140341	-0.09107764	0.6888428	1.909947748	30	210	300	0
9	-0.2100103	-0.8181934	0.6889038	1.909947748	30	210	300	0
9	0.3844611	-0.1596336	0.666748	1.909947748	30	210	300	0
9	-0.9783045	-0.05207481	0.7666626	1.909947748	30	210	300	1
9	-0.4379643	-1.09509	0.611145	1.909947748	30	210	300	1
9	0.176799	-1.036529	1.010803	1.14593469	30	250	500	1
9	0.2441531	-0.5920426	0.96698	1.14593469	30	250	500	1
9	-0.8016415	-0.70716	1.477966	1.14593469	30	250	500	1
9	-0.8635194	-0.6393205	1.511047	1.14593469	30	250	500	1
9	0.1785533	-0.70425	1.033325	1.14593469	30	250	500	1
9	0.249531	-0.7037634	0.8555298	1.14593469	30	250	500	1
9	-0.03127206	-1.123624	0.9334106	1.14593469	30	250	500	1
9	-0.1250437	-0.7494795	0.9555664	1.14593469	30	250	500	1
9	0.2603931	-0.848573	1.01123	1.14593469	30	250	500	1
9	-0.05483018	-0.9174694	0.944519	1.14593469	30	250	500	1
9	-0.1828282	-0.8946981	1.01123	1.14593469	30	250	500	1
9	0.3169868	-0.7305242	0.944458	1.14593469	30	250	500	1
9	-0.3424549	-0.6058218	1.144531	1.14593469	30	250	500	1
9	-0.1834509	-0.5019575	1.044617	1.14593469	30	250	500	0
9	0.002211172	-0.5871604	1.066345	1.14593469	30	250	500	1
9	-0.275878	-0.6401329	1.03363	1.14593469	30	250	500	1
9	-0.05664034	-0.6968841	0.9998779	1.14593469	30	250	500	1
9	0.04505482	-0.6590572	0.944458	1.14593469	30	250	500	1
9	-0.1861354	-0.7765099	0.911377	1.14593469	30	250	500	1
9	0.008084779	-0.9895799	0.8221436	1.14593469	30	250	500	1
9	-1.025816	2.386195	0.900177	5.731967965	35	70	100	0
9	0.4063227	2.475347	0.7335205	5.731967965	35	70	100	0
9	0.7060385	4.286691	0.733429	5.731967965	35	70	100	1
9	-1.483705	1.840522	0.7666931	5.731967965	35	70	100	0
9	-2.083551	-0.4086038	0.5887451	5.731967965	35	70	100	0
9	-0.9834059	-0.5011393	0.6889954	5.731967965	35	70	100	0
9	0.1316114	3.094334	0.7110596	5.731967965	35	70	100	1
9	-0.4290632	3.644045	0.677948	5.731967965	35	70	100	1
9	-0.4422862	3.427533	0.7001953	5.731967965	35	70	100	1
9	2.116648	2.073219	0.6889038	5.731967965	35	70	100	1
9	0.7276466	2.074201	0.677887	5.731967965	35	70	100	0
9	-0.400712	1.021236	0.8444824	5.731967965	35	70	100	0
9	2.048297	1.308667	0.5890503	5.731967965	35	70	100	0
9	-0.8965622	0.1969105	0.6221924	5.731967965	35	70	100	0
9	3.80603	1.584526	0.6446228	5.731967965	35	70	100	1
9	-0.4333417	2.607334	0.7555237	5.731967965	35	70	100	0
9	0.7777152	0.01030885	0.7889709	5.731967965	35	70	100	0
9	0.1692607	1.951355	0.766571	5.731967965	35	70	100	0
9	1.94388	1.326154	0.6895142	5.731967965	35	70	100	0
9	1.422397	2.197724	0.666748	5.731967965	35	70	100	0
9	0.3726883	2.106079	0.5777588	1.909947748	35	90	300	1
9	0.9665528	2.397106	0.7001648	1.909947748	35	90	300	1
9	1.232487	1.37814	0.6222229	1.909947748	35	90	300	1
9	1.863407	3.233919	0.7000732	1.909947748	35	90	300	1
9	1.853401	1.337352	0.6557312	1.909947748	35	90	300	1
9	-0.2351646	1.45293	0.8110962	1.909947748	35	90	300	1
9	0.3573952	-0.2036718	0.6555786	1.909947748	35	90	300	0
9	-0.4911042	-1.42711	0.6221924	1.909947748	35	90	300	1
9	-0.706913	-0.8386015	0.5777283	1.909947748	35	90	300	1
9	1.920566	-0.3432113	0.72229	1.909947748	35	90	300	1
9	0.9786567	-0.1235407	0.666626	1.909947748	35	90	300	1
9	1.711323	0.2980514	0.6778564	1.909947748	35	90	300	1
9	1.557346	0.1780411	0.7223816	1.909947748	35	90	300	1
9	0.8839455	3.112315	0.8887939	1.909947748	35	90	300	1
9	0.2734604	0.7219925	0.833374	1.909947748	35	90	300	0
9	1.279266	0.7950006	0.722168	1.909947748	35	90	300	1
9	2.143414	1.222373	0.7112427	1.909947748	35	90	300	1
9	1.767494	1.302512	0.8001709	1.909947748	35	90	300	1
9	-0.920578	1.372733	0.6890259	1.909947748	35	90	300	1
9	0.5889282	1.200893	0.7445068	1.909947748	35	90	300	1
9	-0.6654976	-0.4533111	1.355499	1.14593469	35	10	500	1
9	1.113409	0.1376346	1.100128	1.14593469	35	10	500	1
9	0.05727178	-0.258817	1.022247	1.14593469	35	10	500	0
9	0.2085078	-0.1217886	1.188873	1.14593469	35	10	500	0
9	0.8747782	0.005709881	1.077881	1.14593469	35	10	500	1
9	0.5629408	0.2365392	1.077667	1.14593469	35	10	500	1
9	0.2182357	-0.1604106	0.9667053	1.14593469	35	10	500	0
9	0.5706947	0.1795303	1.111145	1.14593469	35	10	500	1
9	0.3714727	0.3780522	0.9777222	1.14593469	35	10	500	0
9	0.5624887	0.1592602	1.033447	1.14593469	35	10	500	1
9	0.5103416	-0.1740354	0.8444214	1.14593469	35	10	500	0
9	0.432538	0.1186375	0.9333801	1.14593469	35	10	500	0
9	0.777026	0.1399045	0.9666443	1.14593469	35	10	500	1
9	0.8653914	-0.1603358	1.088837	1.14593469	35	10	500	1
9	0.08419722	0.0675703	1.122192	1.14593469	35	10	500	0
9	-0.8633478	0.03087083	0.8888855	1.14593469	35	10	500	1
9	0.9500232	0.3053921	0.8779602	1.14593469	35	10	500	1
9	0.7832149	0.0483586	1.066986	1.14593469	35	10	500	1
9	0.3340715	-0.01159212	0.9555969	1.14593469	35	10	500	0
9	1.187273	0.1326719	1.07782	1.14593469	35	10	500	1
10	-0.8738654	0.1950604	0.4331055	5.731967965	10	190	100	0
10	-1.183076	-0.2061648	0.3887939	5.731967965	10	190	100	0
10	-1.090243	0.04135051	0.4112549	5.731967965	10	190	100	0
10	-0.6610323	-0.09497405	0.3890381	5.731967965	10	190	100	0
10	-0.223126	-0.3268531	0.3778076	5.731967965	10	190	100	0
10	-8.12899	-0.5266648	0.166626	5.731967965	10	190	100	1
10	0.8101843	-0.03298753	0.3442383	5.731967965	10	190	100	0
10	-2.150167	0.555801	0.4333496	5.731967965	10	190	100	0
10	-0.9615816	0.4944541	0.4000244	5.731967965	10	190	100	0
10	-2.80313	0.2823252	0.3999023	5.731967965	10	190	100	0
10	-1.987493	0.04890714	0.388916	5.731967965	10	190	100	0
10	0.2759657	0.3572039	0.4222412	5.731967965	10	190	100	0
10	-1.741536	0.1860822	0.5444336	5.731967965	10	190	100	0
10	-1.45159	0.4116828	0.4111328	5.731967965	10	190	100	0
10	-1.238592	0.016923	0.4112549	5.731967965	10	190	100	0
10	-1.124811	-0.1671674	0.3666992	5.731967965	10	190	100	0
10	-0.824104	0.0438503	0.3444824	5.731967965	10	190	100	0
10	-0.2089405	-0.4219478	0.4223633	5.731967965	10	190	100	0
10	-1.54056	0.4920237	0.3444824	5.731967965	10	190	100	0
10	-1.473429	0.865307	0.4000244	5.731967965	10	190	100	0
10	0.4157625	-0.03600335	0.5112305	1.909947748	10	110	300	0
10	-0.6052222	1.040487	0.6668701	1.909947748	10	110	300	1
10	0.3597771	0.8551955	0.6889648	1.909947748	10	110	300	0
10	0.4531016	-0.5810428	0.5998535	1.909947748	10	110	300	0
10	-0.4988182	-0.02518604	0.5999756	1.909947748	10	110	300	0
10	-0.608919	0.6229321	0.7446289	1.909947748	10	110	300	0
10	-0.5224422	-0.3633662	0.7443848	1.909947748	10	110	300	0
10	-0.3255389	-0.1634462	0.5557861	1.909947748	10	110	300	0
10	-0.2572569	-0.006818232	0.7889404	1.909947748	10	110	300	0
10	-0.194033	-0.005033693	0.77771	1.909947748	10	110	300	0
